HELENA

Normal - Mixed - Trainable

Epoch [190/200] | Train: Loss 1.1027853918475146, Accuracy 0.6596182921752087       | Test: Loss 3.3663375071990185, Accuracy 0.3628834355828221       
Epoch [191/200] | Train: Loss 1.0929410670722663, Accuracy 0.6631899555185485       | Test: Loss 3.3826919335585375, Accuracy 0.36451942740286297      
Epoch [192/200] | Train: Loss 1.094323967755174, Accuracy 0.661787584635274         | Test: Loss 3.4095907700367465, Accuracy 0.36339468302658484      
Epoch [193/200] | Train: Loss 1.082854945899388, Accuracy 0.665512632293972         | Test: Loss 3.4280043137379184, Accuracy 0.3669734151329243       
Epoch [194/200] | Train: Loss 1.0789083798504409, Accuracy 0.6646580625369766       | Test: Loss 3.4523415748889628, Accuracy 0.36492842535787323      
Epoch [195/200] | Train: Loss 1.0651489103306606, Accuracy 0.6681859017902141       | Test: Loss 3.4638992700821314, Accuracy 0.3651329243353783       
Epoch [196/200] | Train: Loss 1.0677148533267016, Accuracy 0.6676381006639349       | Test: Loss 3.439090997744829, Accuracy 0.36462167689161556       
Epoch [197/200] | Train: Loss 1.0622943726331828, Accuracy 0.6705524026557399       | Test: Loss 3.451537835292327, Accuracy 0.36155419222903884       
Epoch [198/200] | Train: Loss 1.05100688255033, Accuracy 0.6732475841970331         | Test: Loss 3.450005891995552, Accuracy 0.36595092024539877       
Epoch [199/200] | Train: Loss 1.0505613218472656, Accuracy 0.6748909875758704       | Test: Loss 3.4473328040196347, Accuracy 0.3623721881390593       
Epoch [200/200] | Train: Loss 1.0380461046149612, Accuracy 0.6790981002256941       | Test: Loss 3.4897172573285227, Accuracy 0.36411042944785277      
Best accuracy 0.3885480572597137

Normal - Mixed - Not Trainable

Epoch [ 1/200]  | Train: Loss 4.091417142132807, Accuracy 0.0794092512654206        | Test: Loss 3.7100009612548046, Accuracy 0.12750511247443763      
Epoch [ 2/200]  | Train: Loss 3.6002097023265986, Accuracy 0.16276267064005084      | Test: Loss 3.38125579785078, Accuracy 0.2214723926380368         
Epoch [ 3/200]  | Train: Loss 3.3283595199691516, Accuracy 0.22657054582904224      | Test: Loss 3.177105677433503, Accuracy 0.26053169734151327       
Epoch [ 4/200]  | Train: Loss 3.1811988646757667, Accuracy 0.2513749808269606       | Test: Loss 3.080285060100066, Accuracy 0.2716768916155419        
Epoch [ 5/200]  | Train: Loss 3.09733658396332, Accuracy 0.26454411990271054        | Test: Loss 3.017510566955958, Accuracy 0.27719836400817993       
Epoch [ 6/200]  | Train: Loss 3.0344111080276233, Accuracy 0.27672721695115804      | Test: Loss 2.9734233037019386, Accuracy 0.2879345603271984       
Epoch [ 7/200]  | Train: Loss 2.9916723653590878, Accuracy 0.28503188202554947      | Test: Loss 2.91717101366092, Accuracy 0.30368098159509205        
Epoch [ 8/200]  | Train: Loss 2.9417201260614663, Accuracy 0.2951114227490852       | Test: Loss 2.864668833903777, Accuracy 0.31257668711656444       
Epoch [ 9/200]  | Train: Loss 2.894779045488581, Accuracy 0.30295593487740213       | Test: Loss 2.849900973148835, Accuracy 0.3151329243353783        
Epoch [10/200]  | Train: Loss 2.857418253435103, Accuracy 0.3117645769879703        | Test: Loss 2.802425366181594, Accuracy 0.325357873210634         
Epoch [11/200]  | Train: Loss 2.822553361594344, Accuracy 0.31901746389990576       | Test: Loss 2.7830386467469044, Accuracy 0.3278118609406953       
Epoch [12/200]  | Train: Loss 2.7908294853551427, Accuracy 0.32467077152310625      | Test: Loss 2.755308346870618, Accuracy 0.33445807770961145       
Epoch [13/200]  | Train: Loss 2.7681934420622927, Accuracy 0.32995157438043693      | Test: Loss 2.7376255072080173, Accuracy 0.3380368098159509       
Epoch [14/200]  | Train: Loss 2.7393394768571055, Accuracy 0.3341367749852094       | Test: Loss 2.7239337456532016, Accuracy 0.3406952965235174       
Epoch [15/200]  | Train: Loss 2.7180709572477713, Accuracy 0.33661283607599096      | Test: Loss 2.700149951837002, Accuracy 0.3446830265848671        
Epoch [16/200]  | Train: Loss 2.69894490961256, Accuracy 0.3409514209961216         | Test: Loss 2.694341378334241, Accuracy 0.34621676891615544       
Epoch [17/200]  | Train: Loss 2.679833649257042, Accuracy 0.3447641168350242        | Test: Loss 2.6922028186993723, Accuracy 0.34662576687116564      
Epoch [18/200]  | Train: Loss 2.6651529413361787, Accuracy 0.34623222385345226      | Test: Loss 2.685236313404181, Accuracy 0.3495910020449898        
Epoch [19/200]  | Train: Loss 2.6509763728306948, Accuracy 0.34951903061112694      | Test: Loss 2.6682143822694435, Accuracy 0.3511247443762781       
Epoch [20/200]  | Train: Loss 2.6355480348597693, Accuracy 0.3517321471612946       | Test: Loss 2.6698772601592236, Accuracy 0.3523517382413088       
Epoch [21/200]  | Train: Loss 2.6241674782843565, Accuracy 0.3526962771435458       | Test: Loss 2.6547707349826126, Accuracy 0.3543967280163599       
Epoch [22/200]  | Train: Loss 2.6088696844750943, Accuracy 0.35620220435173217      | Test: Loss 2.644792819634462, Accuracy 0.3579754601226994        
Epoch [23/200]  | Train: Loss 2.601225691800677, Accuracy 0.35797708000087647       | Test: Loss 2.6345794139764247, Accuracy 0.36175869120654397      
Epoch [24/200]  | Train: Loss 2.5883532982298783, Accuracy 0.3597519556500208       | Test: Loss 2.6370186316661344, Accuracy 0.36012269938650304      
Epoch [25/200]  | Train: Loss 2.5751863005440994, Accuracy 0.36209654447049544      | Test: Loss 2.6427581432538156, Accuracy 0.36022494887525564      
Epoch [26/200]  | Train: Loss 2.5623833094229247, Accuracy 0.3644849573810724       | Test: Loss 2.63911134768755, Accuracy 0.36257668711656443        
Epoch [27/200]  | Train: Loss 2.545461171166191, Accuracy 0.3688016302561518        | Test: Loss 2.6069789421864047, Accuracy 0.36625766871165644      
Epoch [28/200]  | Train: Loss 2.5357105718644637, Accuracy 0.3702259131844775       | Test: Loss 2.601427897428855, Accuracy 0.3643149284253579        
Epoch [29/200]  | Train: Loss 2.5236189511901173, Accuracy 0.370554593860245        | Test: Loss 2.608007461596758, Accuracy 0.36411042944785277       
Epoch [30/200]  | Train: Loss 2.5094023909648704, Accuracy 0.3759668689878826       | Test: Loss 2.6175909837086997, Accuracy 0.36595092024539877      
Epoch [31/200]  | Train: Loss 2.503069410110985, Accuracy 0.37559436422201287       | Test: Loss 2.5956684014736076, Accuracy 0.3670756646216769       
Epoch [32/200]  | Train: Loss 2.4926731852845774, Accuracy 0.375616276267064        | Test: Loss 2.595741161933312, Accuracy 0.36789366053169736       
Epoch [33/200]  | Train: Loss 2.4822959034136556, Accuracy 0.37732541578105483      | Test: Loss 2.5999663120661025, Accuracy 0.37044989775051124      
Epoch [34/200]  | Train: Loss 2.470592870392613, Accuracy 0.3816201766110831        | Test: Loss 2.6001897836342835, Accuracy 0.3716768916155419       
Epoch [35/200]  | Train: Loss 2.4590164203217575, Accuracy 0.38105046343975285      | Test: Loss 2.595996563251202, Accuracy 0.3721881390593047        
Epoch [36/200]  | Train: Loss 2.4464598141569, Accuracy 0.3854766965400881          | Test: Loss 2.586635730205438, Accuracy 0.37239263803680983       
Epoch [37/200]  | Train: Loss 2.445421075021754, Accuracy 0.3845563906479392        | Test: Loss 2.591923640324519, Accuracy 0.37137014314928424       
Epoch [38/200]  | Train: Loss 2.426483374068191, Accuracy 0.390253522361242         | Test: Loss 2.587161565438295, Accuracy 0.3792433537832311        
Epoch [39/200]  | Train: Loss 2.4124075074435614, Accuracy 0.3890702719284791       | Test: Loss 2.6102057970487156, Accuracy 0.37137014314928424      
Epoch [40/200]  | Train: Loss 2.4082100005123204, Accuracy 0.38928939237899074      | Test: Loss 2.5956624960288024, Accuracy 0.3759713701431493       
Epoch [41/200]  | Train: Loss 2.3971995761274627, Accuracy 0.3938251857045818       | Test: Loss 2.588358848522871, Accuracy 0.3750511247443763        
Epoch [42/200]  | Train: Loss 2.3838029360637982, Accuracy 0.39478931568683306      | Test: Loss 2.607751192190708, Accuracy 0.37392638036809817       
Epoch [43/200]  | Train: Loss 2.3804209751789798, Accuracy 0.3950084361373447       | Test: Loss 2.5848216582567263, Accuracy 0.37719836400817996      
Epoch [44/200]  | Train: Loss 2.3695762557024396, Accuracy 0.3977912658588426       | Test: Loss 2.5769293858454776, Accuracy 0.3806748466257669       
Epoch [45/200]  | Train: Loss 2.3574982488621545, Accuracy 0.3986020115257357       | Test: Loss 2.584424410110865, Accuracy 0.37617586912065437       
Epoch [46/200]  | Train: Loss 2.3483649112658793, Accuracy 0.40221749895917785      | Test: Loss 2.578130819858649, Accuracy 0.37862985685071576       
Epoch [47/200]  | Train: Loss 2.3393382293551994, Accuracy 0.4042991432390385       | Test: Loss 2.5988793006310096, Accuracy 0.37658486707566463      
Epoch [48/200]  | Train: Loss 2.3233466228293307, Accuracy 0.4071915331857922       | Test: Loss 2.5763352650862474, Accuracy 0.3801635991820041       
Epoch [49/200]  | Train: Loss 2.3182622880243056, Accuracy 0.4079365427175318       | Test: Loss 2.5651850761511388, Accuracy 0.38139059304703476      
Epoch [50/200]  | Train: Loss 2.304688297836474, Accuracy 0.40920744133049936       | Test: Loss 2.572204718222985, Accuracy 0.37975460122699384       
Epoch [51/200]  | Train: Loss 2.2939363831248363, Accuracy 0.41076319652913207      | Test: Loss 2.5707081158955893, Accuracy 0.3815950920245399       
Epoch [52/200]  | Train: Loss 2.2859291111290787, Accuracy 0.41549619826018364      | Test: Loss 2.580556135911208, Accuracy 0.37955010224948876       
Epoch [53/200]  | Train: Loss 2.2736868438773983, Accuracy 0.41442250805267655      | Test: Loss 2.5982325199322824, Accuracy 0.38128834355828223      
Epoch [54/200]  | Train: Loss 2.266717789559391, Accuracy 0.41591252711615573       | Test: Loss 2.5827978941110463, Accuracy 0.37944785276073617      
Epoch [55/200]  | Train: Loss 2.253262060980557, Accuracy 0.415014133269058         | Test: Loss 2.584706642688849, Accuracy 0.38333333333333336       
Epoch [56/200]  | Train: Loss 2.2455658952617115, Accuracy 0.4173587220895326       | Test: Loss 2.5840593117934008, Accuracy 0.3839468302658487       
Epoch [57/200]  | Train: Loss 2.231014338951537, Accuracy 0.42160965882945856       | Test: Loss 2.5775073430477042, Accuracy 0.3869120654396728       
Epoch [58/200]  | Train: Loss 2.2203413434534767, Accuracy 0.4236913031093192       | Test: Loss 2.5783184675069957, Accuracy 0.38507157464212677      
Epoch [59/200]  | Train: Loss 2.215069186754067, Accuracy 0.42502793785744025       | Test: Loss 2.587226024040809, Accuracy 0.38701431492842536       
Epoch [60/200]  | Train: Loss 2.2040741943114295, Accuracy 0.4259482437495892       | Test: Loss 2.5993272830278444, Accuracy 0.3847648261758691       
Epoch [61/200]  | Train: Loss 2.194512952639404, Accuracy 0.42818327234480796       | Test: Loss 2.603873998690874, Accuracy 0.38282208588957056       
Epoch [62/200]  | Train: Loss 2.192690015505146, Accuracy 0.4288406336963429        | Test: Loss 2.6036193615350967, Accuracy 0.37893660531697343      
Epoch [63/200]  | Train: Loss 2.1722989002419584, Accuracy 0.43256568135504087      | Test: Loss 2.5964596760578647, Accuracy 0.383640081799591        
Epoch [64/200]  | Train: Loss 2.166044879892019, Accuracy 0.432850537940706         | Test: Loss 2.6071138443090978, Accuracy 0.38353783231083843      
Epoch [65/200]  | Train: Loss 2.1563524926840927, Accuracy 0.43326686679667814      | Test: Loss 2.612271553430802, Accuracy 0.3801635991820041        
Epoch [66/200]  | Train: Loss 2.143488259288852, Accuracy 0.43677279400486446       | Test: Loss 2.616316850368793, Accuracy 0.3834355828220859        
Epoch [67/200]  | Train: Loss 2.1334056374746995, Accuracy 0.4374520674014506       | Test: Loss 2.613777172871125, Accuracy 0.3810838445807771        
Epoch [68/200]  | Train: Loss 2.125294317080322, Accuracy 0.442294629357758         | Test: Loss 2.6025932874435034, Accuracy 0.3825153374233129       
Epoch [69/200]  | Train: Loss 2.119037765364407, Accuracy 0.4404759296185113        | Test: Loss 2.619974833268386, Accuracy 0.38353783231083843       
Epoch [70/200]  | Train: Loss 2.1038983434272214, Accuracy 0.443631264105879        | Test: Loss 2.627722599567511, Accuracy 0.38261758691206543       
Epoch [71/200]  | Train: Loss 2.0940915146353523, Accuracy 0.44236036549291147      | Test: Loss 2.626387583903777, Accuracy 0.3838445807770961        
Epoch [72/200]  | Train: Loss 2.0906492644848105, Accuracy 0.44496789885400007      | Test: Loss 2.6180692452650804, Accuracy 0.3838445807770961       
Epoch [73/200]  | Train: Loss 2.0700079868625663, Accuracy 0.4500076692157679       | Test: Loss 2.6201622669513407, Accuracy 0.38732106339468303      
Epoch [74/200]  | Train: Loss 2.0731328812391396, Accuracy 0.4502706137563819       | Test: Loss 2.6402133183601575, Accuracy 0.38006134969325156      
Epoch [75/200]  | Train: Loss 2.0586714877762606, Accuracy 0.45213313758573087      | Test: Loss 2.62847569049933, Accuracy 0.3839468302658487         
Epoch [76/200]  | Train: Loss 2.0451960989882827, Accuracy 0.4545215504963078       | Test: Loss 2.6577984797648893, Accuracy 0.38588957055214723      
Epoch [77/200]  | Train: Loss 2.034539618305654, Accuracy 0.4579836536143918        | Test: Loss 2.6495893612886086, Accuracy 0.38660531697341516      
Epoch [78/200]  | Train: Loss 2.0315118781681165, Accuracy 0.4573701163529592       | Test: Loss 2.6637657055488, Accuracy 0.3843558282208589          
Epoch [79/200]  | Train: Loss 2.01867002148868, Accuracy 0.4587286631461314         | Test: Loss 2.6477404007544885, Accuracy 0.3861963190184049       
Epoch [80/200]  | Train: Loss 2.0066694400829976, Accuracy 0.4611609001468107       | Test: Loss 2.6601387843107567, Accuracy 0.38537832310838444      
Epoch [81/200]  | Train: Loss 1.9931880555339365, Accuracy 0.46249753489493173      | Test: Loss 2.6599495594318094, Accuracy 0.3861963190184049       
Epoch [82/200]  | Train: Loss 1.985919811206157, Accuracy 0.4624537108048294        | Test: Loss 2.669108127936339, Accuracy 0.38231083844580777       
Epoch [83/200]  | Train: Loss 1.9744523916830563, Accuracy 0.46446961894953653      | Test: Loss 2.6750787038069506, Accuracy 0.3824130879345603       
Epoch [84/200]  | Train: Loss 1.9645845030939113, Accuracy 0.47025439884304404      | Test: Loss 2.672174722720415, Accuracy 0.3839468302658487        
Epoch [85/200]  | Train: Loss 1.9552575802669845, Accuracy 0.47106514450993714      | Test: Loss 2.689890904304309, Accuracy 0.38261758691206543       
Epoch [86/200]  | Train: Loss 1.951879326857668, Accuracy 0.47023248679799284       | Test: Loss 2.676359629019713, Accuracy 0.38404907975460123       
Epoch [87/200]  | Train: Loss 1.9364382001940765, Accuracy 0.4738698862764862       | Test: Loss 2.686758597691854, Accuracy 0.3815950920245399        
Epoch [88/200]  | Train: Loss 1.9281171746760106, Accuracy 0.4731906128799001       | Test: Loss 2.6947644490462084, Accuracy 0.3814928425357873       
Epoch [89/200]  | Train: Loss 1.9203973728851234, Accuracy 0.47787979052084933      | Test: Loss 2.7100597467177954, Accuracy 0.37944785276073617      
Epoch [90/200]  | Train: Loss 1.912160389916191, Accuracy 0.4776606700703377        | Test: Loss 2.69617292819879, Accuracy 0.38261758691206543        
Epoch [91/200]  | Train: Loss 1.8991910951763558, Accuracy 0.47978613844030066      | Test: Loss 2.7025564939547806, Accuracy 0.3848670756646217       
Epoch [92/200]  | Train: Loss 1.8902668140454, Accuracy 0.48020246729627275         | Test: Loss 2.695281621737358, Accuracy 0.38445807770961143       
Epoch [93/200]  | Train: Loss 1.8835952794751643, Accuracy 0.4841466354054824       | Test: Loss 2.7265769824003563, Accuracy 0.3803680981595092       
Epoch [94/200]  | Train: Loss 1.8731337599248195, Accuracy 0.48300720906282185      | Test: Loss 2.7280997251852965, Accuracy 0.3848670756646217       
Epoch [95/200]  | Train: Loss 1.8638401024834403, Accuracy 0.48675416876657096      | Test: Loss 2.7392336405240574, Accuracy 0.38415132924335377      
Epoch [96/200]  | Train: Loss 1.8500775897969082, Accuracy 0.4890549334969433       | Test: Loss 2.744026495860173, Accuracy 0.38353783231083843       
