HELENA

Normal - Mixed - Trainable

Epoch [14/100]  | Train: Loss 0.3659283438725258, Accuracy 0.832870221416245        | Test: Loss 0.36431251338550025, Accuracy 0.8295040946314831      
Epoch [15/100]  | Train: Loss 0.367078591860942, Accuracy 0.8348299160548714        | Test: Loss 0.36400808436529974, Accuracy 0.8274567788898999      
Epoch [16/100]  | Train: Loss 0.3660066835026243, Accuracy 0.833806194974992        | Test: Loss 0.3659884878567287, Accuracy 0.8281392174704276       
Epoch [17/100]  | Train: Loss 0.3650323179230761, Accuracy 0.8341571850595221       | Test: Loss 0.365299836226872, Accuracy 0.8296178343949044        
Epoch [18/100]  | Train: Loss 0.36475228796254344, Accuracy 0.8337476966275703      | Test: Loss 0.3637496735368456, Accuracy 0.829049135577798        
Epoch [19/100]  | Train: Loss 0.36417121006481684, Accuracy 0.8332212115007751      | Test: Loss 0.36371652228491647, Accuracy 0.8305277525022748      
Epoch [20/100]  | Train: Loss 0.3650528752981727, Accuracy 0.8334552048904619       | Test: Loss 0.3649596835885729, Accuracy 0.830186533212011        
Epoch [21/100]  | Train: Loss 0.3635672235222005, Accuracy 0.833601450759016        | Test: Loss 0.3629073883805956, Accuracy 0.8308689717925387       
Epoch [22/100]  | Train: Loss 0.3633191803498055, Accuracy 0.8347129193600281       | Test: Loss 0.366046154499054, Accuracy 0.8308689717925387        
Epoch [23/100]  | Train: Loss 0.36237935944279626, Accuracy 0.8341864342332329      | Test: Loss 0.3626085068498339, Accuracy 0.8295040946314831       
Epoch [24/100]  | Train: Loss 0.36306755222491366, Accuracy 0.8343326801017871      | Test: Loss 0.3635869673320225, Accuracy 0.830186533212011        
Epoch [25/100]  | Train: Loss 0.3620041849008247, Accuracy 0.8346836701863173       | Test: Loss 0.3627279724393572, Accuracy 0.8320063694267515       
Epoch [26/100]  | Train: Loss 0.36127414854604806, Accuracy 0.8358243879610401      | Test: Loss 0.3634429735796792, Accuracy 0.8304140127388535       
Epoch [27/100]  | Train: Loss 0.3617463140790142, Accuracy 0.834537424317763        | Test: Loss 0.3624364461217608, Accuracy 0.8303002729754322       
Epoch [28/100]  | Train: Loss 0.36227923920795096, Accuracy 0.8358243879610401      | Test: Loss 0.3643291831016541, Accuracy 0.831778889899909        
Epoch [29/100]  | Train: Loss 0.3601966838338482, Accuracy 0.8354148995290883       | Test: Loss 0.36101302078792025, Accuracy 0.8318926296633303      
Epoch [30/100]  | Train: Loss 0.36098081207097465, Accuracy 0.8351516569656907      | Test: Loss 0.3615481087139675, Accuracy 0.8314376706096451       
Epoch [31/100]  | Train: Loss 0.36050130026553995, Accuracy 0.8357951387873293      | Test: Loss 0.3643607403550829, Accuracy 0.8318926296633303       
Epoch [32/100]  | Train: Loss 0.35989893817189916, Accuracy 0.8358243879610401      | Test: Loss 0.36549719316618784, Accuracy 0.8307552320291174      
Epoch [33/100]  | Train: Loss 0.359505625135863, Accuracy 0.834361929275498         | Test: Loss 0.3644464833395822, Accuracy 0.8334849863512284       
Epoch [34/100]  | Train: Loss 0.35955478562347926, Accuracy 0.8357366404399076      | Test: Loss 0.3622518573488508, Accuracy 0.8320063694267515       
Epoch [35/100]  | Train: Loss 0.3589569330215454, Accuracy 0.8355903945713533       | Test: Loss 0.3630044213363102, Accuracy 0.8326888080072793       
Epoch [36/100]  | Train: Loss 0.3575394189179833, Accuracy 0.8370528532568955       | Test: Loss 0.3621949851512909, Accuracy 0.8331437670609645       
Epoch [37/100]  | Train: Loss 0.35904022673172736, Accuracy 0.8365556173038111      | Test: Loss 0.36310411521366665, Accuracy 0.8299590536851683      
Epoch [38/100]  | Train: Loss 0.3573268609705256, Accuracy 0.8373745941677148       | Test: Loss 0.36208656089646474, Accuracy 0.8322338489535942      
Epoch [39/100]  | Train: Loss 0.3576297533156267, Accuracy 0.8380473251630641       | Test: Loss 0.3583197270120893, Accuracy 0.8334849863512284       
Epoch [40/100]  | Train: Loss 0.3567152210135958, Accuracy 0.8370821024306063       | Test: Loss 0.3611158720084599, Accuracy 0.8339399454049136       
Epoch [41/100]  | Train: Loss 0.35693328749777664, Accuracy 0.8377255842522449      | Test: Loss 0.3612925444330488, Accuracy 0.8323475887170154       
Epoch [42/100]  | Train: Loss 0.3558148641639681, Accuracy 0.8380180759893533       | Test: Loss 0.36233061041150777, Accuracy 0.8340536851683349      
Epoch [43/100]  | Train: Loss 0.3571813929436812, Accuracy 0.8380180759893533       | Test: Loss 0.35986435668809075, Accuracy 0.8343949044585988      
Epoch [44/100]  | Train: Loss 0.3539388408856605, Accuracy 0.83790107929451         | Test: Loss 0.359408643415996, Accuracy 0.83450864422202          
Epoch [45/100]  | Train: Loss 0.35579707907206976, Accuracy 0.8382813185527509      | Test: Loss 0.3591708745275225, Accuracy 0.8320063694267515       
Epoch [46/100]  | Train: Loss 0.3554871206852927, Accuracy 0.8389540495481003       | Test: Loss 0.3610201265130724, Accuracy 0.8347361237488626       
Epoch [47/100]  | Train: Loss 0.3543108199069749, Accuracy 0.8392757904589195       | Test: Loss 0.36186816351754325, Accuracy 0.83450864422202        
Epoch [48/100]  | Train: Loss 0.3537042276627982, Accuracy 0.838632308637281        | Test: Loss 0.3607916440282549, Accuracy 0.8323475887170154       
Epoch [49/100]  | Train: Loss 0.3542610449132635, Accuracy 0.8391587937640762       | Test: Loss 0.36179526022502356, Accuracy 0.8315514103730665      
Epoch [50/100]  | Train: Loss 0.35358137626256514, Accuracy 0.8384860627687268      | Test: Loss 0.359817864213671, Accuracy 0.8308689717925387        
Epoch [51/100]  | Train: Loss 0.3530454099623125, Accuracy 0.8392465412852087       | Test: Loss 0.36125865493501935, Accuracy 0.8335987261146497      
Epoch [52/100]  | Train: Loss 0.35254131368736724, Accuracy 0.8398607739331364      | Test: Loss 0.3601360670157841, Accuracy 0.8339399454049136       
Epoch [53/100]  | Train: Loss 0.35235632755863133, Accuracy 0.8387785545058352      | Test: Loss 0.36306559358324325, Accuracy 0.8314376706096451      
Epoch [54/100]  | Train: Loss 0.35251725409457935, Accuracy 0.8400070198016906      | Test: Loss 0.36175534214292254, Accuracy 0.8340536851683349      
Epoch [55/100]  | Train: Loss 0.3523425640010122, Accuracy 0.8397730264120039       | Test: Loss 0.3581295771258218, Accuracy 0.8349636032757052       
Epoch [56/100]  | Train: Loss 0.3516529678408779, Accuracy 0.8399777706279797       | Test: Loss 0.3590807122843606, Accuracy 0.8343949044585988       
Epoch [57/100]  | Train: Loss 0.3513480066808302, Accuracy 0.8393342888063412       | Test: Loss 0.36070072395460945, Accuracy 0.833712465878071       
Epoch [58/100]  | Train: Loss 0.3514415579500483, Accuracy 0.840299511538799        | Test: Loss 0.35817953859056745, Accuracy 0.835304822565969       
Epoch [59/100]  | Train: Loss 0.3520889520200331, Accuracy 0.8400362689754014       | Test: Loss 0.36071457011359076, Accuracy 0.8339399454049136      
Epoch [60/100]  | Train: Loss 0.3546148774339192, Accuracy 0.8385445611161485       | Test: Loss 0.3638204106262752, Accuracy 0.8318926296633303       
Epoch [61/100]  | Train: Loss 0.35290988923898386, Accuracy 0.8395097838486063      | Test: Loss 0.36538323845182147, Accuracy 0.8338262056414922      
Epoch [62/100]  | Train: Loss 0.35216273634291406, Accuracy 0.840855245839305       | Test: Loss 0.36440182753971645, Accuracy 0.832916287534122       
Epoch [63/100]  | Train: Loss 0.35224438714447304, Accuracy 0.8394220363274737      | Test: Loss 0.3616487579686301, Accuracy 0.8318926296633303       
Epoch [64/100]  | Train: Loss 0.3511257794365954, Accuracy 0.8402410131913773       | Test: Loss 0.359198226247515, Accuracy 0.8342811646951774        
Epoch [65/100]  | Train: Loss 0.35135274591730603, Accuracy 0.8407674983181725      | Test: Loss 0.3609068810939789, Accuracy 0.8321201091901729       
Epoch [66/100]  | Train: Loss 0.3496534653119187, Accuracy 0.8414109801398111       | Test: Loss 0.361922961473465, Accuracy 0.8340536851683349        
Epoch [67/100]  | Train: Loss 0.3504164488013111, Accuracy 0.8405920032759074       | Test: Loss 0.35975644333021983, Accuracy 0.8332575068243858      
Epoch [68/100]  | Train: Loss 0.34873137167140617, Accuracy 0.8411184884027026      | Test: Loss 0.3639422885009221, Accuracy 0.8331437670609645       
Epoch [69/100]  | Train: Loss 0.35015141430185803, Accuracy 0.8411769867501243      | Test: Loss 0.36479886174201964, Accuracy 0.8300727934485896      
Epoch [70/100]  | Train: Loss 0.34945562904450433, Accuracy 0.8408844950130159      | Test: Loss 0.36249501620020186, Accuracy 0.8343949044585988      
Epoch [71/100]  | Train: Loss 0.34912388304721065, Accuracy 0.8405920032759074      | Test: Loss 0.3636608455862318, Accuracy 0.8322338489535942       
Epoch [72/100]  | Train: Loss 0.34931097813506623, Accuracy 0.8406797507970399      | Test: Loss 0.35982865009989057, Accuracy 0.8340536851683349      
Epoch [73/100]  | Train: Loss 0.34792652348084235, Accuracy 0.8417327210506304      | Test: Loss 0.3662538937159947, Accuracy 0.8310964513193813       
Epoch [74/100]  | Train: Loss 0.34843543705655566, Accuracy 0.841966714440317       | Test: Loss 0.36326066255569456, Accuracy 0.8331437670609645      
Epoch [75/100]  | Train: Loss 0.34885652318819244, Accuracy 0.8423762028722689      | Test: Loss 0.36132270353181023, Accuracy 0.8330300272975433      
Epoch [76/100]  | Train: Loss 0.34883329761562065, Accuracy 0.8410014917078592      | Test: Loss 0.3622800367219107, Accuracy 0.83450864422202         
Epoch [77/100]  | Train: Loss 0.34793246125997, Accuracy 0.8422007078300038         | Test: Loss 0.36371610590389797, Accuracy 0.8322338489535942      
Epoch [78/100]  | Train: Loss 0.3480345931515765, Accuracy 0.8418789669191845       | Test: Loss 0.360618931055069, Accuracy 0.83450864422202          
Epoch [79/100]  | Train: Loss 0.3477184552310118, Accuracy 0.8412062359238351       | Test: Loss 0.36540177379335675, Accuracy 0.833712465878071       
Epoch [80/100]  | Train: Loss 0.3472065796603018, Accuracy 0.8425516979145339       | Test: Loss 0.3652168350560325, Accuracy 0.833712465878071        
Epoch [81/100]  | Train: Loss 0.3474072389193435, Accuracy 0.8426394454356665       | Test: Loss 0.36467678121158054, Accuracy 0.8341674249317561      
Epoch [82/100]  | Train: Loss 0.34652341835534395, Accuracy 0.842727192956799       | Test: Loss 0.36455514771597725, Accuracy 0.8340536851683349      
Epoch [83/100]  | Train: Loss 0.3466105306548859, Accuracy 0.8430489338676183       | Test: Loss 0.36672256333487374, Accuracy 0.8330300272975433      
Epoch [84/100]  | Train: Loss 0.3467900904256906, Accuracy 0.841791219398052        | Test: Loss 0.36484693118504113, Accuracy 0.8349636032757052      
Epoch [85/100]  | Train: Loss 0.34615628287863376, Accuracy 0.842171458656293       | Test: Loss 0.3659502736159733, Accuracy 0.8343949044585988       
Epoch [86/100]  | Train: Loss 0.3464805853011003, Accuracy 0.8422592061774254       | Test: Loss 0.36666148815836225, Accuracy 0.83450864422202        
Epoch [87/100]  | Train: Loss 0.34703754600304276, Accuracy 0.8415864751820761      | Test: Loss 0.3669009608881814, Accuracy 0.8331437670609645       
Epoch [88/100]  | Train: Loss 0.3489284619911393, Accuracy 0.8431074322150399       | Test: Loss 0.3670500005994524, Accuracy 0.8304140127388535       
Epoch [89/100]  | Train: Loss 0.3491500722828196, Accuracy 0.8411184884027026       | Test: Loss 0.36801522970199585, Accuracy 0.8318926296633303      
Epoch [90/100]  | Train: Loss 0.3472095750161071, Accuracy 0.8429904355201966       | Test: Loss 0.3691702118941716, Accuracy 0.8330300272975433       
Epoch [91/100]  | Train: Loss 0.34826286537433737, Accuracy 0.8424639503934014      | Test: Loss 0.36407012939453126, Accuracy 0.8335987261146497      
Epoch [92/100]  | Train: Loss 0.34608480489965693, Accuracy 0.8427564421305098      | Test: Loss 0.3682559013366699, Accuracy 0.8332575068243858       
Epoch [93/100]  | Train: Loss 0.3456049568172711, Accuracy 0.8427564421305098       | Test: Loss 0.36802303535597664, Accuracy 0.8333712465878071      
Epoch [94/100]  | Train: Loss 0.3455111453337456, Accuracy 0.8424347012196906       | Test: Loss 0.36866727982248576, Accuracy 0.8333712465878071      
Epoch [95/100]  | Train: Loss 0.3448254632860867, Accuracy 0.842902687999064        | Test: Loss 0.37086703521864756, Accuracy 0.833712465878071       
Epoch [96/100]  | Train: Loss 0.34512918520329605, Accuracy 0.8429611863464858      | Test: Loss 0.36469422919409616, Accuracy 0.8335987261146497      
Epoch [97/100]  | Train: Loss 0.34458507530724825, Accuracy 0.8433999239521484      | Test: Loss 0.36723202892712187, Accuracy 0.8328025477707006      
Epoch [98/100]  | Train: Loss 0.34478247543769097, Accuracy 0.8436924156892568      | Test: Loss 0.3688871928623744, Accuracy 0.8341674249317561       
Epoch [99/100]  | Train: Loss 0.34413160539385096, Accuracy 0.843282927257305       | Test: Loss 0.3655279474599021, Accuracy 0.8334849863512284       
Epoch [100/100] | Train: Loss 0.34441853815050266, Accuracy 0.8438679107315218      | Test: Loss 0.3706373589379447, Accuracy 0.8330300272975433       
Best accuracy 0.835304822565969

Normal - Not Mixed - Trainable

Epoch [ 1/100]  | Train: Loss 0.4839352213624698, Accuracy 0.781362426511451        | Test: Loss 0.3892139102731432, Accuracy 0.8266606005459509       
Epoch [ 2/100]  | Train: Loss 0.389245410908514, Accuracy 0.8260259147679078        | Test: Loss 0.3809231970991407, Accuracy 0.821656050955414        
Epoch [ 3/100]  | Train: Loss 0.3782298233526856, Accuracy 0.8306765333879318       | Test: Loss 0.3706321699278695, Accuracy 0.8270018198362148       
Epoch [ 4/100]  | Train: Loss 0.3763451885376404, Accuracy 0.8295358156132089       | Test: Loss 0.3681380007948194, Accuracy 0.8292766151046406       
Epoch [ 5/100]  | Train: Loss 0.37175220495729305, Accuracy 0.8334552048904619      | Test: Loss 0.3665212946278708, Accuracy 0.8304140127388535       
Epoch [ 6/100]  | Train: Loss 0.37207654318702754, Accuracy 0.8326947263739799      | Test: Loss 0.3674862367766244, Accuracy 0.828252957233849        
Epoch [ 7/100]  | Train: Loss 0.37047927259509245, Accuracy 0.8326069788528474      | Test: Loss 0.371969735622406, Accuracy 0.8303002729754322        
Epoch [ 8/100]  | Train: Loss 0.3695441337663736, Accuracy 0.8319927462049197       | Test: Loss 0.36805955597332546, Accuracy 0.8285941765241128      
Epoch [ 9/100]  | Train: Loss 0.36930657033600023, Accuracy 0.8328994705899558      | Test: Loss 0.3680833203451974, Accuracy 0.8295040946314831       
Epoch [10/100]  | Train: Loss 0.36827793027927624, Accuracy 0.8323437362894498      | Test: Loss 0.3729270713669913, Accuracy 0.8275705186533212       
Epoch [11/100]  | Train: Loss 0.36748035630183434, Accuracy 0.8329287197636667      | Test: Loss 0.36632512722696575, Accuracy 0.8292766151046406      
Epoch [12/100]  | Train: Loss 0.3686048839964084, Accuracy 0.832870221416245        | Test: Loss 0.3634595206805638, Accuracy 0.8306414922656961       
Epoch [13/100]  | Train: Loss 0.3669217144375417, Accuracy 0.8323437362894498       | Test: Loss 0.36468689697129386, Accuracy 0.8295040946314831      
Epoch [14/100]  | Train: Loss 0.3665845803360441, Accuracy 0.8320512445523414       | Test: Loss 0.36394563232149396, Accuracy 0.8283666969972703      
Epoch [15/100]  | Train: Loss 0.36483016254296946, Accuracy 0.8338354441487028      | Test: Loss 0.36547020844050815, Accuracy 0.8296178343949044      
Epoch [16/100]  | Train: Loss 0.36531036513954845, Accuracy 0.8338939424961245      | Test: Loss 0.3660218102591378, Accuracy 0.8310964513193813       
Epoch [17/100]  | Train: Loss 0.3648145826005224, Accuracy 0.8340109391909678       | Test: Loss 0.3629807587180819, Accuracy 0.8295040946314831       
Epoch [18/100]  | Train: Loss 0.3642707602746451, Accuracy 0.8333674573693293       | Test: Loss 0.3674172273703984, Accuracy 0.8285941765241128       
Epoch [19/100]  | Train: Loss 0.3629278098024539, Accuracy 0.8341571850595221       | Test: Loss 0.3672026753425598, Accuracy 0.8305277525022748       
Epoch [20/100]  | Train: Loss 0.3633864459706776, Accuracy 0.834742168533739        | Test: Loss 0.3618802785873413, Accuracy 0.8297315741583258       
Epoch [21/100]  | Train: Loss 0.36269876939147266, Accuracy 0.8335137032378835      | Test: Loss 0.3726362977709089, Accuracy 0.8276842584167425       
Epoch [22/100]  | Train: Loss 0.36302465467310663, Accuracy 0.8348006668811606      | Test: Loss 0.36552313566207884, Accuracy 0.8320063694267515      
